[09.11.2025 08:08:33] Chatters_offline: wpatkabot (0/1)
[09.11.2025 19:11:10] bialy_3: @474747oki who?
[09.11.2025 19:11:24] Chatters_online: limolemurr,marcielllo112,smolek92,jedynykrzywy,luki3507,finek1234,gabrycha51,mirela20000,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,shadow_66669,acrono001,dagaax33,trainertalex,madoki__,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,damianspot247,kiwinki72,niciax15,nastijka,krystoofer,jarovgame,spl8t,bialy_3,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,kati1356,474747oki,xxksanunaxx,mufinkagamergirl,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,rq777765,badluckcharm99,zahaczai,coriin_,karimex10,inkystar_,kagerosimba,snipival,xnikolka64,nochybaniemarta,pinkarrow01,zaayuu,marixzkaa,dami2293,meomatic,moonlightflower90,interring,rosznik,teil7,kamilo3221,streamelements,donatella331,koozhi,fairystrategy,youngxfox,vic_xnity,moobot,michal265a,goosiaczek5,julietkaa,monia_12km,loliannas,himitse,wpatka,anaeilishfan,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,viranixxx,porrima_,surykaatkaa,rozigz,xgosiiv,dumel_d,jasna233,m1k_us_,dzulia_xo,poziomkaax,honoorius,matek25209,pawlik_64,uczony_simga,wpatkabot,zojcaq (96/117)
[09.11.2025 19:11:25] jasna233: !jkj
[09.11.2025 19:11:25] streamelements: @jasna233 Dziś jesteś suh
[09.11.2025 19:11:28] jasna233: suh
[09.11.2025 19:11:30] jasna233: !klock
[09.11.2025 19:11:30] 474747oki: no w garticu
[09.11.2025 19:11:32] jasna233: !klocek
[09.11.2025 19:11:32] streamelements: @jasna233 jesteś klockiem złotym
[09.11.2025 19:11:34] itsjoannax: nicee
[09.11.2025 19:11:35] anaeilishfan: Jak tam niedziela mija?
[09.11.2025 19:11:37] pinkarrow01: !chomik
[09.11.2025 19:11:37] streamelements: @pinkarrow01, Jesteś chomikiem chińskim na 80% hampter
[09.11.2025 19:11:43] interring: Okej, bo właśnie dziwnie, nowo słychać więc zdziwko lekkie
[09.11.2025 19:11:44] shanti94: @WPATKA yo
[09.11.2025 19:11:44] wpatkabot: Witaj ziomeczku @shanti94, jak mija dzień? Heyge
[09.11.2025 19:11:45] jasna233: !chomik
[09.11.2025 19:11:45] streamelements: @jasna233, Jesteś chomikiem Campbella na 23% hampter
[09.11.2025 19:11:54] jasna233: !stopa
[09.11.2025 19:11:54] streamelements: @jasna233 jesteś stopą złota
[09.11.2025 19:12:01] jasna233: !nasienie
[09.11.2025 19:12:01] streamelements: @jasna233 Dziś jesteś nasieniem lawendy
[09.11.2025 19:12:03] anaeilishfan: !nasienie
[09.11.2025 19:12:03] streamelements: @anaeilishfan Dziś jesteś nasieniem piwonii
[09.11.2025 19:12:11] streamelements: WIDZU! SPRAWDŹ NOWEGO TIKTOKA pogg  -> https://www.tiktok.com/@wpatka.ttv/video/7569647311903608086
[09.11.2025 19:12:14] pokemoncommunitygame: /me deemon8EventSpawn A wild Floette (Orange) appears deemon8EventSpawn Catch it using !pokecatch (winners revealed in 90s)
[09.11.2025 19:12:18] ninja_coxu: !challenge
[09.11.2025 19:12:18] streamelements: Rozpoczął się Community Challenge, szczegóły tu: https://www.twitch.tv/wpatka/clip/PleasantKathishAntelopeMau5-kP6n9QaNaQhd5VBx peepoAwesome Formularz zgłoszeniowy: https://forms.gle/rBx32qBRTiCPZqur8 AKSZLI
[09.11.2025 19:12:24] Chatters_online: limolemurr,marcielllo112,jedynykrzywy,luki3507,finek1234,gabrycha51,mirela20000,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,shadow_66669,acrono001,dagaax33,trainertalex,shanti94,madoki__,tangiabot,wikt0rr17,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,damianspot247,kiwinki72,niciax15,nastijka,krystoofer,jarovgame,spl8t,bialy_3,streamelements,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,kati1356,474747oki,mufinkagamergirl,o3proca,viaszz,itsjoannax,jasna233,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,rq777765,badluckcharm99,zahaczai,coriin_,ninja_coxu,karimex10,inkystar_,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,pinkarrow01,marixzkaa,dami2293,meomatic,moonlightflower90,interring,rosznik,teil7,donatella331,koozhi,fairystrategy,youngxfox,vic_xnity,moobot,michal265a,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,himitse,wpatka,jjjuulka,anaeilishfan,dachor,zzuzu021,bartuez,gorka_15071,zumasterka211,viranixxx,porrima_,surykaatkaa,rozigz,xgosiiv,dumel_d,m1k_us_,dzulia_xo,poziomkaax,honoorius,matek25209,wixajetwixa,pawlik_64,uczony_simga,wpatkabot (93/119)
[09.11.2025 19:12:26] poziomkaax: oho problem z siecia
[09.11.2025 19:12:26] moobot: Na Amazonie jest darmowy pierwszy miesiąc, później za cały rok płacicie 49 złotych. Dzięki usłudze Amazon Prime możecie dawać darmowe suby na dowolnym kanale. Za 49 złotych macie darmowe subki przez 13 miesięcy. Zapraszam w link poniżej po szczegóły https://www.amazon.pl/prime POGGERS
[09.11.2025 19:12:32] michal265a: !pokecatch ultraball
[09.11.2025 19:12:34] mufinkagamergirl: Jak lepiej strzelać ? xd
[09.11.2025 19:13:05] anaeilishfan: slowVibe
[09.11.2025 19:13:10] pinkarrow01: !ult
[09.11.2025 19:13:10] moobot: @pinkarrow01 @WPATKA użyła fenomenalnie ulta po raz 309 ValorantImmortal
[09.11.2025 19:13:10] viranixxx: !ult
[09.11.2025 19:13:18] interring: Ale duos
[09.11.2025 19:13:24] Chatters_online: limolemurr,marcielllo112,jedynykrzywy,luki3507,wujekgoogle1234,finek1234,gabrycha51,mirela20000,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,shadow_66669,acrono001,dagaax33,trainertalex,shanti94,madoki__,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,moobot,kabanosel_0,vlixne_,damianspot247,kiwinki72,niciax15,nastijka,krystoofer,jarovgame,spl8t,bialy_3,streamelements,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,kati1356,474747oki,dariaakadidi,o3proca,viaszz,itsjoannax,jasna233,mufinkagamergirl,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,rq777765,badluckcharm99,zahaczai,coriin_,karimex10,inkystar_,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,pinkarrow01,marixzkaa,dami2293,meomatic,moonlightflower90,michal265a,interring,rosznik,teil7,donatella331,koozhi,fairystrategy,youngxfox,vic_xnity,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,himitse,wpatka,jjjuulka,anaeilishfan,dachor,bartuez,gorka_15071,zumasterka211,porrima_,viranixxx,surykaatkaa,rozigz,xgosiiv,dumel_d,m1k_us_,dzulia_xo,poziomkaax,honoorius,matek25209,wixajetwixa,uczony_simga,wpatkabot (93/117)
[09.11.2025 19:13:40] viranixxx: xddd
[09.11.2025 19:13:41] streamelements: WIDZU! SPRAWDŹ NAJNOWSZY FILM NA YT pogg https://www.youtube.com/watch?v=wTkFnxjTJ3c [ COACH UCZY MNIE JAK GRAĆ NAJLEPSZĄ BRONIĄ W AKTUALNEJ MECIE  ]
[09.11.2025 19:13:45] pokemoncommunitygame: Floette (Orange) has been caught by: Michal265a
[09.11.2025 19:13:47] finek1234: @viranixxx yo
[09.11.2025 19:13:52] anaeilishfan: Będzie special ulala
[09.11.2025 19:13:55] viranixxx: @finek1234 hejka
[09.11.2025 19:14:10] viranixxx: na 400 znowu świeca?
[09.11.2025 19:14:24] mufinkagamergirl: !fmk
[09.11.2025 19:14:24] Chatters_online: 474747oki,limolemurr,rq777765,marcielllo112,jedynykrzywy,luki3507,wujekgoogle1234,pinkarrow01,mirela20000,finek1234,gabrycha51,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,streamelements,gar0k,shadow_66669,acrono001,dagaax33,trainertalex,shanti94,madoki__,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,inkystar_,kabanosel_0,vlixne_,niciax15,damianspot247,kiwinki72,nastijka,krystoofer,spl8t,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,jarovgame,bialy_3,daniel2k03r,kati1356,dariaakadidi,mufinkagamergirl,o3proca,viaszz,itsjoannax,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,badluckcharm99,zahaczai,coriin_,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,interring,moonlightflower90,rosznik,teil7,donatella331,koozhi,fairystrategy,anaeilishfan,youngxfox,moobot,vic_xnity,michal265a,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,himitse,wpatka,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,porrima_,surykaatkaa,rozigz,jasna233,xgosiiv,dumel_d,m1k_us_,poziomkaax,dzulia_xo,honoorius,matek25209,wixajetwixa,uczony_simga,wpatkabot,viranixxx (93/117)
[09.11.2025 19:14:24] streamelements: @mufinkagamergirl cimcirimci @kamilamalina16 🍆, hajta się z @furionek 💍, całuje @rq777765 💋
[09.11.2025 19:14:33] bialy_3: Na 400 alko stream
[09.11.2025 19:14:34] bialy_3: W sylwka
[09.11.2025 19:14:35] anaeilishfan: Come back jest
[09.11.2025 19:14:37] bialy_3: fifka
[09.11.2025 19:14:45] shanti94: @WPATKA kev
[09.11.2025 19:14:55] addiko: !rank
[09.11.2025 19:14:57] streamelements: @addiko Aktualna ranga w Valorancie: Gold 3, RR: 38 (11). Tracker: https://tracker.gg/valorant/profile/riot/wpatka%23astra/overview?playlist=competitive RazeShy
[09.11.2025 19:15:00] viranixxx: to piccolo stream
[09.11.2025 19:15:02] anaeilishfan: !klocek
[09.11.2025 19:15:02] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "Erika - I Don't Know (Lyrics)" [ youtu.be/xA3rIyrz8CA ] catJAM
[09.11.2025 19:15:02] mufinkagamergirl: Wbiłam 14 level
[09.11.2025 19:15:02] streamelements: @anaeilishfan jesteś klockiem w valorancie
[09.11.2025 19:15:08] slotkimaciek6: co wpatka ma w peaku?
[09.11.2025 19:15:10] interring: Na 400 stream sylwestrowy wpatkaCIEKAWE
[09.11.2025 19:15:20] anaeilishfan: @mufinkagamergirl gratki
[09.11.2025 19:15:21] bialy_3: !sr https://www.youtube.com/watch?v=u4H-Zconvlw
[09.11.2025 19:15:22] moobot: @bialy_3 Dodałem "Chappell Roan - Good Luck, Babe! (Lyrics)" [ youtu.be/u4H-Zconvlw ] do playlisty - odtworzę ją za 3 minutes and 19 seconds! PogU ?
[09.11.2025 19:15:24] Chatters_online: 474747oki,limolemurr,marcielllo112,jedynykrzywy,luki3507,pinkarrow01,mirela20000,finek1234,gabrycha51,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,streamelements,shadow_66669,acrono001,dagaax33,trainertalex,madoki__,shanti94,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,niciax15,damianspot247,kiwinki72,nastijka,krystoofer,spl8t,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,jarovgame,daniel2k03r,kati1356,bialy_3,dariaakadidi,o3proca,viaszz,itsjoannax,mufinkagamergirl,mira33e,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,badluckcharm99,zahaczai,coriin_,ninja_coxu,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,interring,moonlightflower90,rosznik,teil7,donatella331,koozhi,fairystrategy,anaeilishfan,youngxfox,addiko,vic_xnity,moobot,michal265a,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,himitse,wpatka,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,porrima_,surykaatkaa,rozigz,jasna233,xgosiiv,m1k_us_,poziomkaax,dzulia_xo,honoorius,matek25209,wixajetwixa,uczony_simga,wpatkabot,viranixxx (93/116)
[09.11.2025 19:15:42] bialy_3: !sr https://www.youtube.com/watch?v=o1XInjQA9hY
[09.11.2025 19:15:43] mufinkagamergirl: @anaeilishfan Dzięki
[09.11.2025 19:15:43] moobot: @bialy_3 Dodałem "Slipping Through My Fingers - ABBA (Lyrics)" [ youtu.be/o1XInjQA9hY ] do playlisty - odtworzę ją za 6 minutes and 54 seconds! PogU ?
[09.11.2025 19:15:43] moobot: Wpadnij na mój instagram: www.instagram.com/wpatka <3
[09.11.2025 19:15:49] itsjoannax: Ważne, że zabiłaś XD
[09.11.2025 19:15:49] anaeilishfan: I DON'T KNOW
[09.11.2025 19:15:49] poziomkaax: co to za ranga?
[09.11.2025 19:15:59] bialy_3: i don't knowwww
[09.11.2025 19:16:02] bialy_3: i don't knowwww ͏
[09.11.2025 19:16:10] itsjoannax: I don't knoooooow
[09.11.2025 19:16:15] pinkarrow01: idono
[09.11.2025 19:16:24] anaeilishfan: I don't know
[09.11.2025 19:16:24] Chatters_online: 474747oki,limolemurr,marcielllo112,jedynykrzywy,luki3507,pinkarrow01,mirela20000,finek1234,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,streamelements,shadow_66669,acrono001,dagaax33,trainertalex,madoki__,shanti94,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,niciax15,damianspot247,kiwinki72,nastijka,krystoofer,spl8t,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,kati1356,bialy_3,dariaakadidi,o3proca,viaszz,mufinkagamergirl,wojan20142014,itsjoannax,mira33e,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,badluckcharm99,zahaczai,coriin_,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,interring,moonlightflower90,rosznik,teil7,donatella331,kzkzja,koozhi,fairystrategy,anaeilishfan,youngxfox,addiko,vic_xnity,moobot,michal265a,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,patrynia97,himitse,wpatka,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,porrima_,surykaatkaa,rozigz,jasna233,xgosiiv,m1k_us_,poziomkaax,dzulia_xo,honoorius,matek25209,wixajetwixa,uczony_simga,wpatkabot,viranixxx (89/116)
[09.11.2025 19:16:29] bialy_3: @pinkarrow01 idopieca
[09.11.2025 19:16:35] itsjoannax: aronoł
[09.11.2025 19:16:38] 474747oki: ej wpatka masz robloxsa xd
[09.11.2025 19:16:41] zahaczai: any lurk
[09.11.2025 19:16:44] nastijka: aronol
[09.11.2025 19:16:45] zahaczai: 123 widzowie
[09.11.2025 19:16:48] viranixxx: 1
[09.11.2025 19:16:53] bialy_3: 1
[09.11.2025 19:16:57] nastijka: 1
[09.11.2025 19:17:00] jasna233: 1
[09.11.2025 19:17:02] bialy_3: Ide do pieca zw
[09.11.2025 19:17:02] roadtrip_is_live: !lurk
[09.11.2025 19:17:02] moobot: @roadtrip_is_live roadtrip_is_live teraz lurkuje lurk
[09.11.2025 19:17:20] interring: 123123
[09.11.2025 19:17:24] Chatters_online: 474747oki,limolemurr,marcielllo112,jedynykrzywy,luki3507,pinkarrow01,mirela20000,finek1234,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,streamelements,shadow_66669,acrono001,dagaax33,trainertalex,madoki__,shanti94,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,niciax15,damianspot247,kiwinki72,krystoofer,nastijka,spl8t,papci071,furionek,zdobyczy,kamilamalina16,galanix2003,roadtrip_is_live,toudi115,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,mufinkagamergirl,wojan20142014,itsjoannax,mira33e,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,badluckcharm99,zahaczai,coriin_,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,interring,moonlightflower90,rosznik,teil7,donatella331,kzkzja,koozhi,fairystrategy,anaeilishfan,youngxfox,addiko,vic_xnity,moobot,michal265a,bialy_3,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,patrynia97,himitse,wpatka,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,porrima_,surykaatkaa,rozigz,jasna233,xgosiiv,m1k_us_,poziomkaax,dzulia_xo,honoorius,matek25209,wixajetwixa,uczony_simga,wpatkabot,viranixxx (89/116)
[09.11.2025 19:17:25] nastijka: !raffle 67k
[09.11.2025 19:17:25] streamelements: /me PogChamp Rozpoczęła się multi-loteria o 67000 klocki lego PogChamp Zakończy się za 60 sekund. Weź udział wpisując "!join" na czacie PogChamp
[09.11.2025 19:17:32] anaeilishfan: !chomik
[09.11.2025 19:17:33] streamelements: @anaeilishfan, Jesteś chomikiem Campbella na 70% hampter
[09.11.2025 19:17:33] jasna233: !join
[09.11.2025 19:17:34] viranixxx: !join
[09.11.2025 19:17:35] roadtrip_is_live: !join
[09.11.2025 19:17:35] nastijka: !join
[09.11.2025 19:17:39] roadtrip_is_live: !lurk
[09.11.2025 19:17:39] moobot: @roadtrip_is_live roadtrip_is_live teraz lurkuje lurk
[09.11.2025 19:17:40] 474747oki: wpatka masz robloxsa xd
[09.11.2025 19:17:40] streamelements: /me Multi-loteria o 67000 klocki lego skończy się za 45 sekund. Weź udział wpisując "!join" na czacie FeelsGoodMan
[09.11.2025 19:17:53] mufinkagamergirl: six seven
[09.11.2025 19:17:55] streamelements: /me Multi-loteria o 67000 klocki lego skończy się za 30 sekund. Weź udział wpisując "!join" na czacie FeelsGoodMan
[09.11.2025 19:17:57] surykaatkaa: !join
[09.11.2025 19:18:10] anaeilishfan: O nie tylko nie six seven
[09.11.2025 19:18:10] streamelements: /me Multi-loteria o 67000 klocki lego skończy się za 15 sekund. Weź udział wpisując "!join" na czacie FeelsGoodMan
[09.11.2025 19:18:13] ninja_coxu: !join
[09.11.2025 19:18:19] zaayuu: MLADY
[09.11.2025 19:18:19] wpatkabot: Cześć czatowniku @zaayuu, fajnie Cię widzieć witom
[09.11.2025 19:18:22] moobot: Suby mogą dodawać song requesty za pomocą komendy sr i linku do yt bądź tytułu piosenki. Obecnie leci "Chappell Roan - Good Luck, Babe! (Lyrics)" [ youtu.be/u4H-Zconvlw ] catJAM
[09.11.2025 19:18:24] Chatters_online: limolemurr,474747oki,marcielllo112,jedynykrzywy,luki3507,pinkarrow01,mirela20000,finek1234,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,shadow_66669,acrono001,dagaax33,trainertalex,madoki__,shanti94,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,niciax15,damianspot247,kiwinki72,krystoofer,nastijka,spl8t,papci071,furionek,kamilamalina16,mufinkagamergirl,galanix2003,toudi115,roadtrip_is_live,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,wojan20142014,itsjoannax,mira33e,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,badluckcharm99,zahaczai,coriin_,ninja_coxu,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,olunia2111,interring,moonlightflower90,rosznik,teil7,donatella331,kzkzja,koozhi,streamelements,fairystrategy,anaeilishfan,youngxfox,addiko,vic_xnity,moobot,michal265a,bialy_3,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,patrynia97,himitse,wpatka,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,porrima_,surykaatkaa,rozigz,xgosiiv,jasna233,m1k_us_,poziomkaax,dzulia_xo,honoorius,matek25209,wixajetwixa,uczony_simga,wpatkabot,viranixxx (89/117)
[09.11.2025 19:18:25] streamelements: /me Multi-loteria zakończyła się i nastijka, viranixxx, ninja_coxu wygrali po 22333 klocki lego FeelsGoodMan
[09.11.2025 19:18:26] asleep_vlr: !ranga
[09.11.2025 19:18:27] shanti94: to nie Jego tylko Twoja wina @WPATKA bo mogłaś pomyśleć że window to hooka Kappa
[09.11.2025 19:18:28] streamelements: @asleep_vlr Aktualna ranga w Valorancie: Gold 3, RR: 38 (11). Tracker: https://tracker.gg/valorant/profile/riot/wpatka%23astra/overview?playlist=competitive RazeShy
[09.11.2025 19:18:33] ninja_coxu: 5 łat walorant
[09.11.2025 19:18:34] mufinkagamergirl: 67
[09.11.2025 19:18:36] 474747oki: masz robloksa
[09.11.2025 19:18:40] finek1234: AAAA
[09.11.2025 19:18:41] finek1234: AAA
[09.11.2025 19:18:43] asleep_vlr: ej co tu gold 3 robi jak mialo byc ascendanta do stycznia tego roku xd
[09.11.2025 19:18:43] moobot: Zapraszamy na discorda Misie <3 https://discord.gg/TBMQsdwUJY
[09.11.2025 19:18:59] anaeilishfan: A no tak bo oni turniej mają
[09.11.2025 19:19:02] bialy_3: @mufinkagamergirl Six seveeeeeen
[09.11.2025 19:19:20] anaeilishfan: Dress to impress to BANGER
[09.11.2025 19:19:24] Chatters_online: limolemurr,474747oki,marcielllo112,maar_tyn,jedynykrzywy,luki3507,pinkarrow01,mirela20000,finek1234,funelowyczwartek11,toodead30,aadavidd_,koniara230,nightbot,wars187,xkoala000,ovoi_,spartanadam117,soyeonri,gar0k,shadow_66669,acrono001,dagaax33,trainertalex,madoki__,shanti94,tangiabot,zj4rus,neciaexe,olivvka3546,cypherkaaxottia,pokemoncommunitygame,zapominarek7,kabanosel_0,vlixne_,niciax15,damianspot247,kiwinki72,krystoofer,nastijka,spl8t,papci071,furionek,kamilamalina16,mufinkagamergirl,galanix2003,toudi115,roadtrip_is_live,daniel2k03r,kati1356,dariaakadidi,o3proca,viaszz,wojan20142014,itsjoannax,mira33e,n0wvk,mentosmocy2115,marjonnee,srekrapstob,paczkizcukrem,badluckcharm99,zahaczai,coriin_,ninja_coxu,rajczej_,karimex10,kagerosimba,snipival,xnikolka64,nochybaniemarta,zaayuu,marixzkaa,dami2293,meomatic,interring,moonlightflower90,rosznik,teil7,donatella331,kzkzja,koozhi,marysiahejk,fairystrategy,youngxfox,addiko,vic_xnity,moobot,michal265a,bialy_3,goosiaczek5,julietkaa,monia_12km,slotkimaciek6,loliannas,himitse,wpatka,anaeilishfan,jjjuulka,dachor,bartuez,gorka_15071,zumasterka211,porrima_,surykaatkaa,rozigz,xgosiiv,jasna233,m1k_us_,poziomkaax,dzulia_xo,qerrcia,honoorius,matek25209,wixajetwixa,uczony_simga,asleep_vlr,streamelements,wpatkabot,viranixxx (89/120)
[09.11.2025 19:19:39] itsjoannax: good luck babeee
[09.11.2025 19:19:43] zaayuu: o co chodzi z 67 to jakis nowy brainrot dzieciakow? uuh
[09.11.2025 19:19:44] viranixxx: sylwester 24
[09.11.2025 19:19:45] 474747oki: masz roblaksa
[09.11.2025 19:19:47] michal265a: było było
[09.11.2025 19:19:52] nastijka: wlasnie weszlan na ig nieuczesanej i napisala ze musieli finakl przelozycx na 11.11 bo miala awarie interentu police
[09.11.2025 19:19:56] mufinkagamergirl: @bialy_3 Six sevennn
[09.11.2025 19:19:59] slotkimaciek6: co w peaku?
[09.11.2025 19:20:00] viranixxx: mozna wyciszy
